Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
103.3770524,-1.683086514,0.2918408811,-2.977357149
103.3870524,-1.555568337,1.452026725,-2.811507225
103.3970524,-1.499826908,1.883755684,-2.511419773
103.4070524,-1.742798567,1.546558142,-2.113593817
103.4170524,-1.68950057,1.294881582,-1.7096591
103.4270524,-1.640936732,0.4735732675,-1.207527876
103.4370524,-1.734246373,-0.397673279,-0.8068002462
103.4470524,-1.87260735,-0.877507925,-0.562454164
103.4570524,-1.816560507,-0.7058547735,-0.2406809032
103.4670524,-1.545183659,-0.3677408695,-0.2930625975
103.4770524,-1.319468975,-0.2539672256,-0.4636467099
103.4870524,-1.093906879,-0.1113301888,-0.5230533481
103.4970524,-0.8211556077,-0.1168279797,-0.5346598029
103.5070524,-0.5581781268,-0.1469130963,-0.574213326
103.5170524,-0.1498146951,-0.4329507351,-0.563065052
103.5270524,0.08918632567,-0.8593347073,-0.5694791079
103.5370524,0.4303545654,-1.177748203,-0.6157521605
103.5470524,0.7947356701,-1.040303469,-0.5789475441
103.5570524,1.044274092,-0.9424123764,-0.4763221741
103.5670524,1.314887404,-1.196532249,-0.118049711
103.5770524,1.38315165,-1.140638113,0.120187737
103.5870524,1.373683214,-1.035874724,0.4358523488
103.5970524,1.409266114,-0.6864598393,0.719599247
103.6070524,1.435227871,-0.2350303978,0.9526443481
103.6170524,1.182940602,0.05757404864,1.1707232
103.6270524,1.006247759,0.1519527286,1.055575132
103.6370524,0.8636107445,0.2739730477,0.8782715201
103.6470524,0.7779368758,0.248011291,0.7476990819
103.6570524,0.814894259,0.1047633886,0.5661193728
103.6670524,0.6615670323,0.06643159688,0.102319926
103.6770524,-0.07849618047,0.4688390791,-0.3214678466
103.6870524,-0.8361217976,1.342529058,-0.8686503768
103.6970524,-0.8153523803,2.138028383,-1.016937971
103.7070524,-0.6330091357,2.078316212,-0.9505063295
103.7170524,-0.5691736937,1.624596119,-1.023810148
103.7270524,-0.4059199691,1.295492411,-1.038012743
103.7370524,-0.4059199691,1.295492411,-1.038012743
103.7470524,0.6609562039,0.2875648141,-0.8669704795
103.7570524,0.6983717084,0.133779496,-0.7055493593
103.7670524,-0.5099197626,0.7368562222,-0.4341724813
103.7770524,-1.286024094,1.189049244,1.336115003
103.7870524,-0.7664831877,-0.009926560335,2.376265764
103.7970524,-0.4535674453,-1.434464335,2.773328304
103.8070524,-0.322995007,-2.145358801,2.985451221
103.8170524,-0.1736384481,-2.438574076,3.09953022
103.8270524,0.8588765264,-2.44712615,2.731483936
103.8370524,1.400255799,-2.238668442,2.27638936
103.8470524,1.703092337,-1.896278381,1.719738364
103.8570524,1.820836544,-1.359938741,1.182787776
103.8670524,1.793347597,-0.6542366743,0.7643451095
103.8770524,2.028072596,0.7533495426,0.1098030284
103.8870524,2.214691877,1.193783402,-0.02122756653
103.8970524,2.419637203,1.649947047,-0.0716239512
103.9070524,2.599995136,2.231948853,-0.09941831976
103.9170524,2.725069761,2.583960056,-0.08307767659
103.9270524,3.101973772,2.163837433,0.3645338416
103.9370524,3.255148172,1.641700387,0.6592763066
103.9470524,3.305544615,1.078788042,0.7941248417
103.9570524,3.289203882,0.4326453209,0.774882555
103.9670524,3.270419836,-0.09376781434,0.7988590002
103.9770524,3.100751877,0.5181664228,1.114981771
103.9870524,2.669175625,0.9033169746,1.103222609
103.9970524,2.055561543,0.9926560521,1.002124429
104.0070524,1.399797678,0.7690793276,0.8666650653
104.0170524,0.7454082966,0.4108068645,0.7363980412
104.0270524,-0.2208277881,-0.1805106848,0.4016439021
104.0370524,-0.3825543523,-0.3355177343,0.188604638
104.0470524,-0.2747366428,-0.2035708427,0.05238169432
104.0570524,-0.03390302137,-0.1110247597,-0.0232128799
104.0670524,0.01924225502,-0.03436116874,-0.03512475267
104.0770524,-0.1142318025,-0.07605272532,-0.08017606288
104.0870524,-0.7817547917,-0.2304489166,-0.3130684495
104.0970524,-0.7817547917,-0.2304489166,-0.3130684495
104.1070524,-1.541671157,-0.594524622,-0.5138903856
104.1170524,-1.794111252,-0.865596056,-0.5577199459
104.1270524,-2.036013842,-1.086423874,-0.5731443167
104.1370524,-2.743395805,-1.089630842,-0.7428121567
104.1470524,-3.053562641,-1.033125877,-0.9349292517
104.1570524,-3.308293343,-0.9876163602,-1.240667343
104.1670524,-3.394425392,-1.003498912,-1.659262776
104.1770524,-3.212234974,-1.296103358,-2.02624011
104.1870524,-2.799442768,-1.473712444,-2.768899441
104.1970524,-2.763554335,-1.065959811,-3.053715467
104.2070524,-2.782643795,-0.2232712507,-3.154049873
104.2170524,-2.624735355,1.083064079,-2.980106115
104.2270524,-2.165364504,1.998292923,-2.37901473
104.2370524,-1.713935137,2.44407177,-1.411709547
104.2470524,-1.60596478,2.011121035,-1.154229879
104.2570524,-1.619556427,1.011898279,-0.9740246534
104.2670524,-1.732719302,0.01786780916,-0.7886270285
104.2770524,-1.780977607,-0.2609921694,-0.563065052
104.2870524,-1.552055836,0.3856086731,-0.1899790913
104.2970524,-1.152855396,0.6085745096,-0.03940080851
104.3070524,-0.8284859657,0.5665774941,-0.2171625942
104.3170524,-0.6290385127,0.49922961,-0.5047274232
104.3270524,-0.5416847467,0.2483167201,-0.6282749176
104.3370524,-0.02641992271,-0.2617557645,-0.4708243906
104.3470524,0.2750420868,-0.4329507351,-0.3770565689
104.3570524,0.5694791079,-0.6331618428,-0.3846924007
104.3670524,0.7809911966,-0.8875871897,-0.2961169183
104.3770524,1.006400466,-1.053742528,-0.1508837193
104.3870524,1.217454433,-1.145830512,0.05696318299
104.3970524,1.217454433,-1.145830512,0.05696318299
104.3970524,1.304197311,-1.295645237,0.7116580009
104.4170524,1.222494125,-0.735481739,1.443627238
104.4270524,1.101848245,-0.4612032473,1.697899938
104.4370524,0.9060658813,-0.2997821271,1.828625083
104.4470524,0.4741841555,-0.2228130996,1.679574013
104.4570524,0.4204280078,-0.2562579811,1.40483737
104.4670524,0.4966334403,-0.2903137207,1.082147837
104.4770524,0.6470590234,-0.2464841306,0.7867944241
104.4870524,0.7848091125,0.04764748737,0.3998112977
104.4970524,0.161268428,1.77410543,-0.6568328738
104.5070524,-0.3862195611,3.198032379,-1.192714334
104.5170524,-0.2159408629,3.790266037,-1.304502726
104.5270524,-0.02107485011,3.482542753,-1.344361663
104.5370524,0.03909537569,3.249955893,-1.520290852
104.5470524,0.5751296282,1.828930497,-1.538616896
104.5570524,0.9628763199,0.2869539559,-1.257007957
104.5670524,0.4622722864,0.3874412775,-0.9283624291
104.5770524,-0.4543310404,1.82358551,-0.4332561791
104.5870524,-1.015105367,2.392911911,0.1273654103
104.5970524,-1.058629513,0.1664607823,1.604895711
104.6070524,-0.8391761184,-1.024879217,1.981494188
104.6170524,-0.6974554062,-1.507004619,2.313194036
104.6270524,-0.6377432942,-1.787391663,2.5935812
104.6370524,-0.5852088928,-2.090533495,2.740799665
104.6470524,-0.3982841372,-2.343279123,2.728124142
104.6570524,-0.3982841372,-2.343279123,2.728124142
104.6670524,0.8289441466,-2.33411622,1.966680646
104.6770524,1.131780624,-1.981494188,1.565189481
104.6870524,1.331686258,-1.19958663,1.125977397
104.6970524,1.561066151,-0.2962696552,0.7519751191
104.7070524,2.191784382,0.7362453341,0.4182899892
104.7170524,2.66581583,1.610393524,0.2536617815
104.7270524,3.129309893,2.237141132,0.2538145185
104.7370524,3.464827776,2.440101147,0.3605632186
104.7470524,3.698330879,2.422386169,0.4845688641
104.7570524,3.92007494,1.570840001,0.6273586154
104.7670524,3.924961805,0.7864890099,0.5864306092
104.7770524,3.979328871,-0.03680463135,0.5917757154
104.7870524,4.09325552,-0.3449861407,0.6582072973
104.7970524,4.119980812,0.3672827184,0.7278459668
104.8070524,2.536007166,1.840231538,0.7800748944
104.8170524,1.22845006,1.382998943,0.8164213896
104.8270524,0.188910082,0.5503895879,0.7466300726
104.8370524,-0.3654501438,0.1588249654,0.6087272167
104.8470524,-0.475864023,0.1400408596,0.464715749
104.8570524,-0.1006400511,0.06750060618,0.3782783151
104.8670524,0.009926560335,0.05864306539,0.40485093
104.8770524,0.01420261711,-0.1149953827,0.3491095006
104.8870524,-0.1012509167,-0.1107193232,0.2223549485
104.8970524,-0.3966042697,-0.06032294407,0.06444628537
104.9070524,-1.321301579,-0.5291619897,-0.3674354553
104.9170524,-1.751045227,-0.8772025108,-0.5908594131
104.9270524,-2.080759764,-1.163240194,-0.7333437204
104.9370524,-2.080759764,-1.163240194,-0.7333437204
104.9470524,-2.7467556,-1.460578799,-0.849866271
104.9570524,-3.092658043,-1.495703578,-0.9422596693
104.9670524,-3.092658043,-1.495703578,-0.9422596693
104.9770524,-3.57814312,-1.406669974,-2.06029582
104.9870524,-3.082273245,-1.985006571,-2.65756917
104.9970524,-2.617404938,-2.325563908,-3.310889721
105.0070524,-2.400700331,-1.835650086,-3.67252183
105.0170524,-2.415513992,0.208457768,-3.566231251
105.0270524,-2.240042925,1.368032694,-3.189174652
105.0370524,-2.039831877,2.073582172,-2.671771765
105.0470524,-2.055866957,2.23103261,-2.137417555
105.0570524,-2.138180971,2.14902401,-1.655597568
105.0670524,-1.975385427,1.335045934,-0.9106473923
105.0770524,-1.890017033,0.7191411257,-0.6785185933
105.0870524,-1.821141958,0.1632537395,-0.441044718
105.0970524,-1.749059916,-0.0293215327,-0.2797762752
105.1070524,-1.542129278,0.03817907721,-0.09911288321
105.1170524,-0.719599247,-0.05024366826,0.02840523422
105.1270524,-0.6281222105,-0.1400408596,-0.4043927789
105.1370524,-0.6114761233,-0.2354885489,-0.8347473741
105.1470524,-0.5320636034,-0.3130684495,-0.8364272118
105.1570524,-0.3828597963,-0.4692972302,-0.6739370823
105.1670524,0.1232420653,-0.5910121202,-0.471587956
105.1770524,0.3972151279,-0.8263479471,-0.3940080702
105.1870524,0.6142250299,-1.127504468,-0.2422080636
105.1970524,0.8446739316,-1.193630695,-0.0171042271
105.2070524,1.032667756,-1.081536889,0.255494386
105.2170524,1.111927509,-0.8854491711,0.8643743396
105.2270524,1.057713151,-0.7272350788,1.191187263
105.2370524,0.9430232048,-0.5572618246,1.485318899
105.2470524,0.7583891749,-0.3765984178,1.692860365
105.2570524,0.5488623977,-0.1895209402,1.798081875
105.2670524,0.3642283976,-0.1437060535,1.792431355
105.2770524,0.2490803003,-0.3077233732,1.521970749
105.2870524,0.3346014321,-0.3842342496,1.323745012
105.2970524,0.4323398769,-0.2515237629,1.03251493
105.3070524,0.283441484,0.3242167234,0.6134614348
105.3170524,-0.2374738604,1.335045934,0.1168279797
105.3270524,-0.3509420753,2.718197584,-0.3627012372
105.3370524,-0.4793764949,2.664594173,-0.4616613984
105.3470524,-0.6209445,2.581821918,-0.625526011
105.3570524,-0.5916230083,2.132988691,-0.7646505833
105.3670524,-0.3168863356,1.360396862,-0.8449793458
105.3770524,0.153632611,0.3251330256,-0.6864598393
105.3870524,-0.3233004212,1.078329921,-0.4143193662
105.3970524,-0.842535913,1.983784914,-0.0251981914
105.4070524,-0.876897037,2.149634838,0.7130324841
105.4170524,-0.4025602043,1.130558848,1.290300131
105.4270524,0.2148718536,-0.6154467463,2.099085808
105.4370524,0.3249803185,-0.7812966704,2.598468065
105.4470524,0.3422372639,-1.10520792,2.892141581
105.4570524,0.4124867618,-1.586569786,2.963918209
105.4670524,0.6336199641,-2.169182539,2.776077032
105.4770524,1.153008103,-2.900693655,1.99737668
105.4870524,1.291216373,-2.536159754,1.533882618
105.4970524,1.340238333,-1.541365743,1.089936256
105.5070524,1.364062071,-0.3539963961,0.8130616546
105.5170524,1.554193854,0.4375322461,0.6178901792
105.5270524,2.349082232,1.058323979,0.3440698385
105.5370524,2.666121244,1.475850463,0.2064724565
105.5470524,2.913674593,1.73592627,0.2160935849
105.5570524,3.180317163,1.84527123,0.2686280012
105.5670524,3.37289238,1.631010175,0.3868304193
105.5770524,3.482848167,1.009454846,0.3918700516
105.5870524,3.509726286,-0.0006108652451,0.1861611903
105.5970524,3.594789267,-0.1421788931,0.2524400651
105.6070524,3.700010777,0.1125519201,0.2974913716
105.6170524,3.736662626,0.684779942,0.1956295967
105.6270524,3.453679323,1.192103505,0.1035416573
105.6370524,1.415069342,1.473865151,0.2709187269
105.6470524,0.31047225,0.9805914164,0.3532328308
105.6570524,-0.4978551865,0.6820310354,0.4103487432
105.6670524,-0.8416196108,0.5798638463,0.4579962194
105.6770524,-0.7144069076,0.2813034356,0.3915646076
105.6870524,-0.1870774776,0.661719799,0.2742784917
105.6970524,-0.01954768784,0.6113234162,0.1783726513
105.7070524,-0.022143865,0.4969388843,0.0190895386
105.7170524,-0.2067778856,0.4187481403,-0.169056952
105.7270524,-0.6629415154,0.2464841306,-0.3119994104
105.7370524,-1.793958545,-0.4338670373,-0.5969680548
105.7470524,-2.211637735,-0.755793035,-0.6296493411
105.7570524,-2.565634012,-1.046870351,-0.5951354504
105.7670524,-2.870303154,-1.258535147,-0.60185498
105.7770524,-3.128546238,-1.347874165,-0.70448035
105.7870524,-3.618918419,-1.114218235,-1.370170712
105.7970524,-3.705966711,-0.92882061,-1.820683837
105.8070524,-3.371212482,-1.375668526,-2.354732752
105.8170524,-2.857780218,-1.885893703,-3.044399738
105.8270524,-2.483778,-1.293812633,-3.403282881
105.8370524,-2.314262867,-0.2912299931,-3.455512047
105.8470524,-2.117717028,1.873829126,-3.067001581
105.8570524,-1.915062547,2.120771408,-2.537534237
105.8670524,-1.944384098,1.924836397,-1.967138767
105.8770524,-2.068847895,1.765247822,-1.532050014
105.8870524,-2.085799456,1.643838406,-1.120021462
105.8970524,-1.849852681,1.1082623,-0.4541783035
105.9070524,-1.714698792,0.9934195876,-0.2719877362
105.9170524,-1.609324455,0.9101892114,-0.08582656831
105.9270524,-1.330464482,0.9138544202,0.0491746515
105.9370524,-0.8292495608,0.8811731339,0.07742717117
105.9470524,-0.1342376322,1.179733515,-0.4140139222
105.9570524,-0.1638645977,0.628885746,-0.6232352853
105.9670524,-0.1459967941,0.00122173049,-0.5888741016
105.9770524,0.01038470957,-0.2587014437,-0.4928155243
105.9870524,0.2419026345,-0.4379903674,-0.4306600094
105.9970524,0.7105889916,-0.8507825732,-0.2017382532
106.0070524,0.9511171579,-1.16965425,-0.1537853181
106.0170524,1.113912821,-1.45691359,0.01771509275
106.0270524,1.288314819,-1.551750422,0.2157881409
106.0370524,1.369101763,-1.519374609,0.5161811113
106.0470524,1.205847979,-1.252884626,1.210124016
106.0570524,1.06855607,-1.028238893,1.533882618
106.0670524,0.8526151776,-0.7942775488,1.796707392
106.0770524,0.5948300362,-0.5722280145,1.924072862
106.0870524,0.4199698567,-0.4072943926,1.900859952
106.0970524,0.5290092826,-0.2927571833,1.592373013
106.1070524,0.6520986557,-0.1098030284,1.336878538
106.1170524,0.624915123,0.445015341,0.9527970552
106.1270524,0.3848451078,1.150106549,0.4405865669
106.1370524,0.03497203439,1.679268599,-0.1785253733
106.1470524,-0.1626428664,2.201252937,-0.7199047208
106.1570524,-0.08017606288,2.824488163,-1.292896271
106.1670524,-0.2448042482,2.825251818,-1.54411459
106.1770524,-0.4100432992,2.540130377,-1.758986473
106.1870524,-0.08628471941,1.43629694,-1.689805984
106.1970524,0.2649627924,0.4375322461,-1.279457211
106.2070524,-1.039998055,2.663372517,0.1728748679
106.2170524,-1.266323686,3.090061903,1.02884984
106.2270524,-1.182940602,2.008983135,1.810299158
106.2370524,-1.152397275,0.1142318025,1.974774599
106.2470524,-1.118799686,-1.158047795,2.226603746
106.2570524,-0.948521018,-2.32541132,2.813339949
106.2670524,-0.633467257,-2.502714872,2.909551144
106.2770524,-0.137444675,-2.282345295,2.859918356
106.2870524,0.2979495227,-1.897805572,2.704911232
106.2970524,0.6392704844,-1.691027761,2.357481718
106.3070524,1.035111189,-1.137125611,1.208596945
106.3170524,1.123839378,-0.4040873647,0.7509061098
106.3270524,1.307098866,0.1284344196,0.5995642543
106.3370524,1.570076346,0.3258966208,0.4292855561
106.3470524,1.8519907,0.5794056654,0.1737911552
106.3570524,2.42085886,1.433242559,0.09437867999
106.3670524,2.742632151,1.324813962,0.1823432744
106.3770524,3.108540535,1.218065262,0.2727513313
106.3870524,3.378237486,1.029155254,0.3860668242
106.3970524,3.481473684,0.7997753024,0.3920227587
106.4070524,3.57600522,0.02367102914,0.5768095255
106.4170524,3.641673088,-0.2528982162,0.6386595964
106.4270524,3.694360256,-0.2567161322,0.5360342264
106.4370524,3.564245939,0.07513642311,0.346360594
106.4470524,3.068986893,0.4442517459,0.2186897546
106.4570524,2.087479353,0.7203628421,0.2168571651
106.4670524,-0.5074763298,-0.008552113548,0.4470006526
106.4770524,-1.183246017,-0.1937969923,0.4508185387
106.4870524,-1.293507099,-0.1038470939,0.3685044646
106.4970524,-1.204626322,-0.03268129006,0.2965750694
106.5070524,-1.114065528,0.2138028294,0.2660318017
106.5170524,-1.075733662,0.3029891551,0.1785253733
106.5270524,-1.353219271,0.06398813426,0.05818491429
106.5370524,-1.78800261,-0.1580613852,-0.1278235465
106.5470524,-2.196671486,-0.2965750694,-0.2866485119
106.5570524,-2.495079041,-0.4097378552,-0.3685044646
106.5670524,-3.077539206,-0.8193230033,-0.4100432992
106.5770524,-3.369990826,-1.142012596,-0.5076290369
106.5870524,-3.585473537,-1.436144233,-0.7481572032
106.5970524,-3.698330879,-1.697899938,-1.074053764
106.6070524,-3.753461599,-1.955226898,-1.425759435
106.6170524,-3.502090454,-2.10259819,-2.403602123
106.6270524,-3.13923645,-1.977828979,-3.164129257
106.6370524,-2.713921547,-1.26097858,-3.587000608
106.6470524,-2.371378899,-0.3568980098,-3.648698092
106.6570524,-2.135126829,0.5085453391,-3.62609601
106.6670524,-1.762498975,2.0546453,-3.121674061
106.6770524,-1.650557876,2.179261684,-2.592512131
106.6870524,-1.65391767,1.973400116,-1.96133554
106.6970524,-1.762346268,1.694845676,-1.475545049
106.7070524,-1.587791443,1.133460522,-1.145525098
106.7170524,-1.326493859,0.6036875844,-0.8326093554
106.7270524,-0.9828822017,-0.02183843218,-0.303141892
106.7370524,-0.8170322776,-0.2394591719,0.130114302
106.7470524,-0.4569272101,-0.9413433671,0.2904664278
106.7570524,-0.02916881628,-1.903150678,-0.04993823543
106.7670524,0.07742717117,-2.035097599,-0.5830708742
106.7770524,0.054061573,-2.1366539,-0.4456261992
106.7870524,0.0109955743,-2.568230152,-0.3086396754
106.7970524,0.1356120855,-2.964070797,-0.2988658249
106.8070524,0.3830125034,-3.125644684,-0.2915354371
106.8170524,0.6835582256,-3.108540535,-0.3555235863
106.8270524,0.9960157871,-3.50224328,-0.3715587854
106.8370524,1.023504734,-3.998112917,-0.200821951
106.8470524,0.9828822017,-4.420679092,0.08139779419
106.8570524,0.9037751555,-4.580114841,0.3627012372
106.8670524,0.8524624705,-4.471686363,0.6001750827
106.8770524,0.7276932001,-3.91793704,1.086729288
106.8870524,0.6401867867,-3.771481991,1.245248795
106.8970524,0.5942191482,-3.714060783,1.426217675
106.9070524,0.5789475441,-3.760944605,1.669036508
106.9170524,0.5090034604,-3.644880295,1.824807167
106.9270524,0.2182316035,-2.535396099,1.671327353
106.9370524,-0.4970915914,-1.37444675,1.148884773
106.9470524,-2.357634306,0.3969096839,-0.09346238524
106.9570524,-2.586250782,0.8112290502,-1.191950798
106.9670524,-2.183690548,1.366352797,-1.667051196
106.9770524,-1.387580395,0.1605048478,-2.147191286
106.9870524,-0.9024006724,-0.6727153659,-2.368629932
106.9970524,-0.7157813311,-1.689195156,-2.415971994
107.0070524,-0.586125195,-2.426356792,-2.323731422
107.0170524,-0.5539020896,-2.22538209,-2.23103261
107.0270524,-0.8332201838,-1.809382915,-1.970803976
107.0370524,-1.316567302,-1.671327353,-0.8765916228
107.0470524,-1.364825726,-1.482417226,-0.1284344196
107.0570524,-1.061072946,-1.482264519,0.4656320214
